15536.2	125.005	-270.017	434.99	1	2.1558e-07	-6.05711e-07	1.51e-06	15536.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15540.2	125.005	-270.017	434.99	1	2.1558e-07	-6.05711e-07	1.51e-06	15540.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15544.7	125.005	-270.017	434.99	1	2.1558e-07	-6.05711e-07	1.51e-06	15544.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15548.3	125.005	-270.017	434.99	1	2.1558e-07	-6.05711e-07	1.51e-06	15548.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15552.6	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15552.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15556.5	125.005	-270.017	434.99	1	2.1558e-07	-6.05711e-07	1.51e-06	15556.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15560.4	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15560.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15564.6	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15564.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15568.5	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15568.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15572.4	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15572.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15576.7	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15576.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15580.6	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15580.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15584.7	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15584.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15588.6	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15588.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15592.7	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15592.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15596.6	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15596.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15601	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15601.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15604.9	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15605	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15608.8	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15608.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15612.7	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15612.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15616.9	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15616.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15620.8	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15620.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15625.2	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15625.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15629	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15629	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15632.9	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15632.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15636.9	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15636.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15641.1	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15641.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15645.5	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15645.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15649.4	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15649.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15653.3	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15653.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15657.2	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15657.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15661.2	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15661.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15665.4	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15665.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15669.3	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15669.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15673.6	125.005	-270.017	434.989	1	1.1618e-06	-6.05697e-07	1.51e-06	15673.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15677.4	125.005	-270.019	434.989	1	-3.60657e-06	-6.05768e-07	1.50999e-06	15677.4	125.004	-270.018	434.987	1	-3.60657e-06	-6.05768e-07	1.50999e-06	
15681.4	125.005	-270.016	434.989	1	2.59232e-06	-6.05676e-07	1.50999e-06	15681.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15685.6	125.005	-270.016	434.989	1	2.59232e-06	-6.05676e-07	1.50999e-06	15685.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15689.6	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15689.6	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15693.5	125.005	-270.019	434.989	1	-3.60657e-06	-6.05768e-07	1.50999e-06	15693.5	125.004	-270.018	434.987	1	-3.60657e-06	-6.05768e-07	1.50999e-06	
15697.7	125.005	-270.016	434.989	1	2.59232e-06	-6.05676e-07	1.50999e-06	15697.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15701.6	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15701.6	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15705.8	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15705.8	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15709.5	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15709.5	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15713.7	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15713.7	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15717.6	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15717.7	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15722	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15722.1	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15726	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15726	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15729.8	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15729.8	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15733.8	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15733.8	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15737.9	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15737.9	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15741.9	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15742	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15746.5	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15746.6	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15750	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15750	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15753.9	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15754	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15758	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15758	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15762.1	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15762.2	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15766.2	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15766.2	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15770.4	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15770.4	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15774.2	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15774.2	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15778.2	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15778.2	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15782.1	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15782.2	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15786.4	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15786.4	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15790.2	125.005	-270.018	434.988	1	-1.22983e-06	-6.05733e-07	1.50999e-06	15790.2	125.004	-270.018	434.987	1	-1.22983e-06	-6.05733e-07	1.50999e-06	
15794.5	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15794.5	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15798.4	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15798.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15802.4	125.005	-270.018	434.989	1	-2.17606e-06	-6.05747e-07	1.50999e-06	15802.4	125.004	-270.018	434.987	1	-2.17606e-06	-6.05747e-07	1.50999e-06	
15806.5	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15806.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15810.4	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15810.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15814.4	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15814.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15818.8	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15818.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15822.6	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15822.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15826.8	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15826.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15830.6	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15830.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15834.6	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15834.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15838.6	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15838.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15842.9	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15843	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15847.1	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15847.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15850.8	125.005	-270.017	434.987	1	1.13945e-06	-6.05698e-07	1.50999e-06	15850.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15854.7	125.005	-270.018	434.986	1	4.80075e-07	-6.05707e-07	1.50999e-06	15854.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15858.9	125.005	-270.018	434.986	1	4.80075e-07	-6.05707e-07	1.50999e-06	15858.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15862.8	125.005	-270.018	434.987	1	-7.08292e-07	-6.05725e-07	1.50999e-06	15862.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15867.3	125.005	-270.017	434.987	1	-7.08295e-07	-6.05722e-07	6.27836e-06	15867.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15871	125.005	-270.017	434.987	1	-7.08295e-07	-6.05722e-07	6.27836e-06	15871	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15875	125.005	-270.017	434.986	1	4.80073e-07	-6.0571e-07	6.27836e-06	15875	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15878.9	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15879	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15883	125.005	-270.017	434.986	1	4.80073e-07	-6.0571e-07	6.27836e-06	15883	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15887.2	125.005	-270.017	434.987	1	-7.08295e-07	-6.05722e-07	6.27836e-06	15887.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15891.4	125.005	-270.017	434.986	1	4.80073e-07	-6.0571e-07	6.27836e-06	15891.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15895.1	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15895.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15899.1	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15899.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15903.1	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15903.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15907.4	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15907.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15911.2	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15911.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15915.5	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15915.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15919.4	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15919.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15923.4	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15923.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15927.5	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15927.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15931.4	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15931.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15935.4	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15935.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15939.7	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15939.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15943.6	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15943.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15947.9	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15947.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15951.5	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15951.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15955.6	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15955.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15959.6	125.005	-270.017	434.986	1	1.27356e-06	-6.05702e-07	6.27836e-06	15959.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15963.9	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15963.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15967.8	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15967.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15971.7	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15971.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15975.7	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15975.7	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15979.8	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15979.8	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15983.8	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15983.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15988.3	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15988.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15991.9	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15991.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15995.9	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	15995.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
15999.9	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	16000	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16004	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	16004	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16008.1	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	16008.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16012.3	125.005	-270.018	434.985	1	-5.22031e-07	-6.0572e-07	6.27836e-06	16012.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16016.1	125.005	-270.017	434.985	1	2.21978e-06	-6.05692e-07	6.27836e-06	16016.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16020.2	125.005	-270.018	434.985	1	-5.22031e-07	-6.0572e-07	6.27836e-06	16020.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16024.1	125.005	-270.018	434.985	1	-5.22031e-07	-6.0572e-07	6.27836e-06	16024.1	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16028.3	125.005	-270.018	434.985	1	-5.22031e-07	-6.0572e-07	6.27836e-06	16028.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16032.2	125.005	-270.018	434.985	1	-5.22031e-07	-6.0572e-07	6.27836e-06	16032.2	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16036.5	125.005	-270.018	434.985	1	-5.22031e-07	-6.0572e-07	6.27836e-06	16036.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16040.3	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16040.3	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16044.3	125.005	-270.018	434.984	1	3.40815e-06	-6.0568e-07	6.27836e-06	16044.3	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16048.6	125.005	-270.019	434.984	1	6.66337e-07	-6.05708e-07	6.27836e-06	16048.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16052.4	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16052.4	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16056.4	125.005	-270.019	434.984	1	6.66337e-07	-6.05708e-07	6.27836e-06	16056.4	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16060.6	125.005	-270.019	434.984	1	6.66337e-07	-6.05708e-07	6.27836e-06	16060.6	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16064.5	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16064.5	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16068.6	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16068.6	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16072.5	125.005	-270.019	434.984	1	6.66337e-07	-6.05708e-07	6.27836e-06	16072.5	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16076.6	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16076.6	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16080.6	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16080.6	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16084.9	125.005	-270.019	434.984	1	6.66337e-07	-6.05708e-07	6.27836e-06	16084.9	125.004	-270.018	434.987	1	-2.27135e-05	-3.48195e-06	-1.46399e-05	
16088.8	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16088.8	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16092.7	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16092.7	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16096.6	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16096.7	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16100.7	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16100.7	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16104.7	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16104.8	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16109.2	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16109.2	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16112.9	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16112.9	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16116.9	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16116.9	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16120.9	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16120.9	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16124.9	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16125	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16129.1	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16129.1	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16133.3	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16133.3	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16137.1	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16137.1	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
16141.1	125.005	-270.02	434.984	1	-4.04243e-06	-6.05755e-07	6.27835e-06	16141.1	125.004	-270.018	434.987	1	-4.04243e-06	-6.05755e-07	6.27835e-06	
